99262	SFI
99263	SFI
99264	SFI
99265	SFI
99266	SFI
99267	SFI
99268	SFI
99269	SFI
99270	SFI
99271	SFI
99272	SFI
99273	SFI
99274	SFI
99275	SFI
99276	SFI
99277	SFI
99278	SFI
99279	SFI
99280	SFI
99281	HNR
99282	HNR
99283	HNR
99284	HNR
99285	HNR
99286	HNR
99287	HNR
99288	HNR
99289	HNR
99290	HNR
99291	HNR
99292	HNR
99293	HNR
99294	HNR
99295	HNR
99296	HNR
99297	HNR
99298	HNR
99299	HNR
99300	HNR
99301	HNR
99302	HNR
99303	HNR
99304	OTH
99305	OTH
99306	OTH
99307	OTH
99308	HFL
99309	HFL
99310	HFL
99311	HFL
99312	HFL
99313	HFL
99314	HFL
99315	HFL
99316	HFL
99317	HFL
99318	HFL
99319	HFL
99320	HFL
99321	HFL
99322	HFL
99323	HFL
99324	HFL
99325	HFL
99326	HFL
99327	HFL
99328	HFL
99329	HFL
99330	HFL
99331	HFL
99332	HFL
99333	HFL
99334	HFL
99335	HFL
99336	OTH
99337	OTH
99338	OTH
99339	OTH
99340	HNL
99341	HNL
99342	HNL
99343	HNL
99344	HNL
99345	HNL
99346	HNL
99347	HNL
99348	HNL
99349	HNL
99350	HNL
99351	HNL
99352	HNL
99353	HNL
99354	HNL
99355	HNL
99356	HNL
99357	HNL
99358	HNL
99359	HNL
99360	HNL
99361	HNL
99362	HNL
99363	HNL
99364	HNL
99365	HNL
99366	HNL
99367	HNL
99368	HNL
99369	HNL
99370	HNL
99371	HNL
99372	HNL
99373	HNL
99374	HNL
99375	HNL
99376	OTH
99377	OTH
99378	OTH
99379	OTH
99380	OTH
99381	OTH
99382	OTH
99383	OTH
99384	OTH
99385	OTH
99386	OTH
99387	OTH
99388	OTH
99389	OTH
99390	OTH
99391	OTH
99392	OTH
99393	OTH
99394	OTH
99395	OTH
99396	OTH
99397	OTH
99398	OTH
99399	OTH
99400	OTH
99401	OTH
99402	OTH
99403	OTH
99404	OTH
99405	OTH
99406	OTH
99407	OTH
99408	OTH
99409	OTH
99410	OTH
99411	OTH
99412	OTH
99413	OTH
99414	OTH
99415	OTH
99416	OTH
99417	OTH
99418	OTH
99419	OTH
99420	OTH
99421	OTH
99422	OTH
99423	OTH
99424	OTH
99425	OTH
99426	OTH
99427	OTH
99428	OTH
99429	OTH
99430	OTH
99431	OTH
99432	OTH
99433	OTH
99434	OTH
99435	OTH
99436	OTH
99437	OTH
99438	OTH
99439	OTH
99440	OTH
99441	OTH
99442	OTH
99443	OTH
99444	OTH
99445	OTH
99446	OTH
99447	OTH
99448	OTH
99449	OTH
99450	OTH
99451	OTH
99452	OTH
99453	OTH
99454	OTH
99455	OTH
99456	OTH
99457	OTH
99458	OTH
99459	OTH
99460	OTH
99461	OTH
99462	OTH
99463	OTH
99464	OTH
99465	OTH
99466	OTH
99467	OTH
99468	OTH
99469	OTH
99470	OTH
99471	OTH
99472	OTH
99473	OTH
99474	OTH
99475	OTH
99476	OTH
99477	OTH
99478	OTH
99479	OTH
99480	OTH
99481	OTH
99482	OTH
99483	OTH
99484	OTH
99485	OTH
99486	OTH
99487	OTH
99488	OTH
99489	OTH
99490	OTH
99491	OTH
99492	OTH
99493	OTH
99494	OTH
99495	OTH
99496	OTH
99497	OTH
99498	OTH
99499	OTH
99500	OTH
99501	OTH
99502	OTH
99503	OTH
99504	OTH
99505	OTH
99506	OTH
99507	OTH
99508	OTH
99509	OTH
99510	OTH
99511	OTH
99512	OTH
99513	OTH
99514	OTH
99515	OTH
99516	OTH
99517	OTH
99518	OTH
99519	OTH
99520	OTH
99521	OTH
99522	OTH
99523	OTH
99524	OTH
99525	OTH
99526	OTH
99527	OTH
99528	OTH
99529	OTH
99530	OTH
99531	OTH
99532	OTH
99533	OTH
99534	OTH
99535	OTH
99536	OTH
99537	OTH
99538	OTH
99539	OTH
99540	OTH
99541	OTH
99542	OTH
99543	OTH
99544	OTH
99545	OTH
99546	OTH
99547	OTH
99548	OTH
99549	OTH
99550	OTH
99551	OTH
99552	OTH
99553	OTH
99554	OTH
99555	OTH
99556	OTH
99557	OTH
99558	OTH
99559	OTH
99560	OTH
99561	OTH
99562	OTH
99563	OTH
99564	OTH
99565	OTH
99566	OTH
99567	OTH
99568	OTH
99569	OTH
99570	OTH
99571	OTH
99572	OTH
99573	OTH
99574	OTH
99575	OTH
99576	OTH
99577	OTH
99578	OTH
99579	OTH
99580	OTH
99581	OTH
99582	OTH
99583	OTH
99584	OTH
99585	OTH
99586	OTH
99587	OTH
99588	OTH
99589	OTH
99590	OTH
99591	OTH
99592	OTH
99593	OTH
99594	OTH
99595	OTH
99596	OTH
99597	OTH
99598	OTH
99599	OTH
99600	OTH
99601	OTH
99602	OTH
99603	OTH
99604	OTH
99605	OTH
99606	OTH
99607	OTH
99608	OTH
99609	OTH
99610	OTH
99611	OTH
99612	OTH
99613	OTH
99614	OTH
99615	OTH
99616	OTH
99617	OTH
99618	OTH
99619	OTH
99620	OTH
99621	OTH
99622	OTH
99623	OTH
99624	OTH
99625	OTH
99626	OTH
99627	OTH
99628	OTH
99629	OTH
99630	OTH
99631	OTH
99632	OTH
99633	OTH
99634	OTH
99635	OTH
99636	OTH
99637	OTH
99638	OTH
99639	OTH
99640	OTH
99641	OTH
99642	OTH
99643	OTH
99644	OTH
99645	OTH
99646	OTH
99647	OTH
99648	OTH
99649	OTH
99650	OTH
99651	OTH
99652	OTH
99653	OTH
99654	OTH
99655	OTH
99656	OTH
99657	OTH
99658	OTH
99659	OTH
99660	OTH
99661	OTH
99662	OTH
99663	OTH
99664	OTH
99665	OTH
99666	OTH
99667	OTH
99668	OTH
99669	OTH
99670	OTH
99671	OTH
99672	OTH
99673	OTH
99674	OTH
99675	OTH
99676	OTH
99677	OTH
99678	OTH
99679	OTH
99680	OTH
99681	OTH
99682	OTH
99683	OTH
99684	OTH
99685	OTH
99686	OTH
99687	OTH
99688	OTH
99689	OTH
99690	OTH
99691	OTH
99692	OTH
99693	OTH
99694	OTH
99695	OTH
99696	OTH
99697	OTH
99698	OTH
99699	OTH
99700	OTH
99701	OTH
99702	OTH
99703	OTH
99704	OTH
99705	OTH
99706	OTH
99707	OTH
99708	OTH
99709	OTH
99710	OTH
99711	OTH
99712	OTH
99713	OTH
99714	OTH
99715	OTH
99716	OTH
99717	OTH
99718	OTH
99719	OTH
99720	OTH
99721	OTH
99722	OTH
99723	OTH
99724	OTH
99725	OTH
99726	OTH
99727	OTH
99728	OTH
99729	OTH
99730	OTH
99731	OTH
99732	OTH
99733	OTH
99734	OTH
99735	OTH
99736	OTH
99737	OTH
99738	OTH
99739	OTH
99740	OTH
99741	OTH
99742	OTH
99743	OTH
99744	OTH
99745	OTH
99746	OTH
99747	OTH
99748	OTH
99749	OTH
99750	OTH
99751	OTH
99752	OTH
99753	OTH
99754	OTH
99755	OTH
99756	OTH
99757	OTH
99758	OTH
99759	OTH
99760	OTH
99761	OTH
99762	OTH
99763	OTH
99764	OTH
99765	OTH
99766	OTH
99767	OTH
99768	OTH
99769	OTH
99770	OTH
99771	OTH
99772	OTH
99773	OTH
99774	OTH
99775	OTH
99776	OTH
99777	OTH
99778	OTH
99779	OTH
99780	OTH
99781	OTH
99782	OTH
99783	OTH
99784	OTH
99785	OTH
99786	OTH
99787	OTH
99788	OTH
99789	OTH
99790	OTH
99791	OTH
99792	OTH
99793	OTH
99794	OTH
99795	OTH
99796	OTH
99797	OTH
99798	OTH
99799	OTH
99800	OTH
99801	OTH
99802	OTH
99803	OTH
99804	OTH
99805	OTH
99806	OTH
99807	OTH
99808	OTH
99809	OTH
99810	OTH
99811	OTH
99812	OTH
99813	OTH
99814	OTH
99815	OTH
99816	OTH
99817	OTH
99818	OTH
99819	OTH
99820	OTH
99821	OTH
99822	OTH
99823	OTH
99824	OTH
99825	OTH
99826	OTH
99827	OTH
99828	OTH
99829	OTH
99830	OTH
99831	OTH
99832	OTH
99833	OTH
99834	OTH
99835	OTH
99836	OTH
99837	OTH
99838	OTH
99839	OTH
99840	OTH
99841	OTH
99842	OTH
99843	OTH
99844	OTH
99845	OTH
99846	OTH
99847	OTH
99848	OTH
99849	OTH
99850	OTH
99851	OTH
99852	OTH
99853	OTH
99854	OTH
99855	OTH
99856	OTH
99857	OTH
99858	OTH
99859	OTH
99860	OTH
99861	OTH
99862	OTH
99863	OTH
99864	OTH
99865	OTH
99866	OTH
99867	OTH
99868	OTH
99869	OTH
99870	OTH
99871	OTH
99872	OTH
99873	OTH
99874	OTH
99875	OTH
99876	OTH
99877	OTH
99878	OTH
99879	OTH
99880	OTH
99881	OTH
99882	OTH
99883	OTH
99884	OTH
99885	OTH
99886	OTH
99887	OTH
99888	OTH
99889	OTH
99890	OTH
99891	OTH
99892	OTH
99893	OTH
99894	OTH
99895	OTH
99896	OTH
99897	OTH
99898	OTH
99899	OTH
99900	OTH
99901	OTH
99902	OTH
99903	OTH
99904	OTH
99905	OTH
99906	OTH
99907	OTH
99908	OTH
99909	OTH
99910	OTH
99911	OTH
99912	OTH
99913	OTH
99914	OTH
99915	OTH
99916	OTH
99917	OTH
99918	OTH
99919	OTH
99920	OTH
99921	OTH
99922	OTH
99923	OTH
99924	OTH
99925	OTH
99926	OTH
99927	OTH
99928	OTH
99929	OTH
99930	OTH
99931	OTH
99932	OTH
99933	OTH
99934	OTH
99935	OTH
99936	OTH
99937	OTH
99938	OTH
99939	OTH
99940	OTH
99941	OTH
99942	OTH
99943	OTH
99944	OTH
99945	OTH
99946	OTH
99947	OTH
99948	OTH
99949	OTH
99950	OTH
99951	OTH
99952	OTH
99953	OTH
99954	OTH
99955	OTH
99956	OTH
99957	OTH
99958	OTH
99959	OTH
99960	OTH
99961	OTH
99962	OTH
99963	OTH
99964	OTH
99965	OTH
99966	OTH
99967	OTH
99968	OTH
99969	OTH
99970	OTH
99971	OTH
99972	OTH
99973	OTH
99974	OTH
99975	OTH
99976	OTH
99977	OTH
99978	OTH
99979	OTH
99980	OTH
99981	OTH
99982	OTH
99983	OTH
99984	OTH
99985	OTH
99986	OTH
99987	OTH
99988	OTH
99989	OTH
99990	OTH
99991	OTH
99992	OTH
99993	OTH
99994	OTH
99995	OTH
99996	OTH
99997	OTH
99998	OTH
99999	OTH
100000	OTH
100001	OTH
100002	OTH
100003	OTH
100004	OTH
100005	OTH
100006	OTH
100007	OTH
100008	OTH
100009	OTH
100010	OTH
100011	OTH
100012	OTH
100013	OTH
100014	OTH
100015	OTH
100016	OTH
100017	OTH
100018	OTH
100019	OTH
100020	OTH
100021	OTH
100022	OTH
100023	OTH
100024	OTH
100025	OTH
100026	OTH
100027	OTH
100028	OTH
100029	OTH
100030	OTH
100031	OTH
100032	OTH
100033	OTH
100034	OTH
100035	OTH
100036	OTH
100037	OTH
100038	OTH
100039	OTH
100040	OTH
100041	OTH
100042	OTH
100043	OTH
100044	OTH
100045	OTH
100046	OTH
100047	OTH
100048	OTH
100049	OTH
100050	OTH
100051	OTH
100052	OTH
100053	OTH
100054	OTH
100055	OTH
100056	SFI
100057	SFI
100058	SFI
100059	SFI
100060	SFI
100061	SFI
100062	SFI
100063	SFI
100064	SFI
100065	SFI
100066	SFI
100067	SFI
100068	SFI
100069	SFI
100070	SFI
100071	SFI
100072	SFI
100073	SFI
100074	SFI
100075	SFI
100076	SFI
100077	SFI
100078	SFI
100079	SFI
100080	SFI
100081	SFI
100082	SFI
100083	SFI
100084	SFI
100085	SFI
100086	SFI
100087	SFI
100088	SFI
100089	SFI
100090	SFI
100091	SFI
100092	SFI
100093	SFI
100094	SFI
100095	SFI
100096	SFI
100097	SFI
100098	SFI
100099	SFI
100100	SFI
100101	SFI
100102	SFI
100103	SFI
100104	SFI
100105	SFI
100106	SFI
100107	SFI
100108	SFI
100109	SFI
100110	SFI
100111	HNL
100112	HNL
100113	HNL
100114	HNL
100115	HNL
100116	HNL
100117	HNL
100118	HNL
100119	HNL
100120	HNL
100121	HNL
100122	HNL
100123	HNL
100124	HNL
100125	HNL
100126	HNL
100127	HNL
100128	HNL
100129	HNL
100130	HNL
100131	HNL
100132	HNL
100133	HNL
100134	OTH
100135	OTH
100136	OTH
100137	OTH
100138	OTH
100139	OTH
100140	OTH
100141	OTH
100142	OTH
100143	OTH
100144	OTH
100145	OTH
100146	OTH
100147	OTH
100148	OTH
100149	OTH
100150	OTH
100151	OTH
100152	OTH
100153	OTH
100154	OTH
100155	OTH
100156	OTH
100157	OTH
100158	OTH
100159	OTH
100160	OTH
100161	OTH
100162	OTH
100163	OTH
100164	OTH
100165	OTH
100166	OTH
100167	OTH
100168	OTH
100169	OTH
100170	OTH
100171	OTH
100172	OTH
100173	OTH
100174	OTH
100175	OTH
100176	OTH
100177	OTH
100178	OTH
100179	OTH
100180	OTH
100181	OTH
100182	OTH
100183	OTH
100184	OTH
100185	OTH
100186	OTH
100187	OTH
100188	OTH
100189	OTH
100190	OTH
100191	OTH
100192	OTH
100193	OTH
100194	OTH
100195	OTH
100196	OTH
100197	OTH
100198	OTH
100199	OTH
100200	OTH
100201	OTH
100202	OTH
100203	OTH
100204	OTH
100205	OTH
100206	OTH
100207	OTH
100208	OTH
100209	OTH
100210	OTH
100211	OTH
100212	OTH
100213	OTH
100214	OTH
100215	OTH
100216	OTH
100217	OTH
100218	OTH
100219	OTH
100220	OTH
100221	OTH
100222	OTH
100223	OTH
100224	OTH
100225	OTH
100226	OTH
100227	OTH
100228	OTH
100229	OTH
100230	OTH
100231	OTH
100232	OTH
100233	OTH
100234	OTH
100235	OTH
100236	OTH
100237	OTH
100238	OTH
100239	OTH
100240	OTH
100241	OTH
100242	OTH
100243	OTH
100244	OTH
100245	OTH
100246	OTH
100247	OTH
100248	OTH
100249	OTH
100250	OTH
100251	OTH
100252	OTH
100253	OTH
100254	OTH
100255	OTH
100256	OTH
100257	OTH
100258	OTH
100259	OTH
100260	OTH
100261	OTH
100262	OTH
100263	OTH
100264	OTH
100265	OTH
100266	OTH
100267	OTH
100268	OTH
100269	OTH
100270	OTH
100271	OTH
100272	OTH
100273	OTH
100274	OTH
100275	OTH
100276	OTH
100277	OTH
100278	OTH
100279	OTH
100280	OTH
100281	OTH
100282	OTH
100283	OTH
100284	OTH
100285	OTH
100286	OTH
100287	OTH
100288	OTH
100289	OTH
100290	OTH
100291	OTH
100292	OTH
100293	OTH
100294	OTH
100295	OTH
100296	OTH
100297	OTH
100298	OTH
100299	OTH
100300	OTH
100301	OTH
100302	OTH
100303	OTH
100304	OTH
100305	OTH
100306	OTH
100307	OTH
100308	OTH
100309	OTH
100310	OTH
100311	OTH
100312	OTH
100313	OTH
100314	OTH
100315	OTH
100316	OTH
100317	OTH
100318	OTH
100319	OTH
100320	OTH
100321	OTH
100322	OTH
100323	OTH
100324	OTH
100325	OTH
100326	OTH
100327	OTH
100328	OTH
100329	OTH
100330	OTH
100331	OTH
100332	OTH
100333	OTH
100334	OTH
100335	OTH
100336	OTH
100337	OTH
100338	OTH
100339	OTH
100340	OTH
100341	OTH
100342	OTH
100343	OTH
100344	OTH
100345	OTH
100346	OTH
100347	OTH
100348	OTH
100349	OTH
100350	OTH
100351	OTH
100352	OTH
100353	OTH
100354	OTH
100355	OTH
100356	OTH
100357	OTH
100358	OTH
100359	OTH
100360	OTH
100361	OTH
100362	OTH
100363	OTH
100364	OTH
100365	OTH
100366	OTH
100367	OTH
100368	OTH
100369	OTH
100370	OTH
100371	OTH
100372	OTH
100373	OTH
100374	OTH
100375	OTH
100376	OTH
100377	OTH
100378	OTH
100379	OTH
100380	OTH
100381	OTH
100382	OTH
100383	OTH
100384	OTH
100385	OTH
100386	OTH
100387	OTH
100388	OTH
100389	OTH
100390	OTH
100391	OTH
100392	OTH
100393	OTH
100394	OTH
100395	OTH
100396	OTH
100397	OTH
100398	OTH
100399	OTH
100400	OTH
100401	OTH
100402	OTH
100403	OTH
100404	OTH
100405	OTH
100406	OTH
100407	OTH
100408	OTH
100409	OTH
100410	OTH
100411	OTH
100412	OTH
100413	OTH
100414	OTH
100415	OTH
100416	OTH
100417	OTH
100418	OTH
100419	OTH
100420	OTH
100421	OTH
100422	OTH
100423	OTH
100424	OTH
100425	OTH
100426	OTH
100427	OTH
100428	OTH
100429	OTH
100430	OTH
100431	OTH
100432	OTH
100433	OTH
100434	OTH
100435	OTH
100436	OTH
100437	OTH
100438	OTH
100439	OTH
100440	OTH
100441	OTH
100442	OTH
100443	OTH
100444	OTH
100445	OTH
100446	OTH
100447	OTH
100448	OTH
100449	OTH
100450	OTH
100451	OTH
100452	OTH
100453	OTH
100454	OTH
100455	OTH
100456	OTH
100457	OTH
100458	OTH
100459	OTH
100460	OTH
100461	OTH
100462	OTH
100463	OTH
100464	OTH
100465	OTH
100466	OTH
100467	OTH
100468	OTH
100469	OTH
100470	OTH
100471	OTH
100472	OTH
100473	OTH
100474	OTH
100475	OTH
100476	OTH
100477	OTH
100478	OTH
100479	OTH
100480	OTH
100481	OTH
100482	OTH
100483	OTH
100484	OTH
100485	OTH
100486	OTH
100487	OTH
100488	OTH
100489	OTH
100490	OTH
100491	OTH
100492	OTH
100493	OTH
100494	OTH
100495	OTH
100496	OTH
100497	OTH
100498	OTH
100499	OTH
100500	OTH
100501	OTH
100502	OTH
100503	OTH
100504	OTH
100505	OTH
100506	OTH
100507	OTH
100508	OTH
100509	OTH
100510	OTH
100511	OTH
100512	OTH
100513	OTH
100514	OTH
100515	OTH
100516	OTH
100517	OTH
100518	OTH
100519	OTH
100520	OTH
100521	OTH
100522	OTH
100523	OTH
100524	OTH
100525	OTH
100526	OTH
100527	OTH
100528	OTH
100529	OTH
100530	OTH
100531	OTH
100532	OTH
100533	OTH
100534	OTH
100535	OTH
100536	OTH
100537	OTH
100538	OTH
100539	OTH
100540	OTH
100541	OTH
100542	OTH
100543	OTH
100544	OTH
100545	OTH
100546	OTH
100547	OTH
100548	OTH
100549	OTH
100550	OTH
100551	OTH
100552	OTH
100553	OTH
100554	OTH
100555	OTH
100556	OTH
100557	OTH
100558	OTH
100559	OTH
100560	OTH
100561	OTH
100562	OTH
100563	OTH
100564	OTH
100565	OTH
100566	OTH
100567	OTH
100568	OTH
100569	OTH
100570	OTH
100571	OTH
100572	OTH
100573	OTH
100574	OTH
100575	OTH
100576	OTH
100577	OTH
100578	OTH
100579	OTH
100580	OTH
100581	OTH
100582	OTH
100583	OTH
100584	OTH
100585	OTH
100586	OTH
100587	OTH
100588	OTH
100589	OTH
100590	OTH
100591	OTH
100592	OTH
100593	OTH
100594	OTH
100595	OTH
100596	OTH
100597	OTH
100598	OTH
100599	OTH
100600	OTH
100601	OTH
100602	OTH
100603	OTH
100604	OTH
100605	OTH
100606	OTH
100607	OTH
100608	OTH
100609	OTH
100610	OTH
100611	OTH
100612	OTH
100613	OTH
100614	OTH
100615	OTH
100616	OTH
100617	OTH
100618	OTH
100619	OTH
100620	OTH
100621	OTH
100622	OTH
100623	OTH
100624	OTH
100625	OTH
100626	OTH
100627	OTH
100628	OTH
100629	OTH
100630	OTH
100631	OTH
100632	OTH
100633	OTH
100634	OTH
100635	OTH
100636	OTH
100637	OTH
100638	OTH
100639	OTH
100640	OTH
100641	OTH
100642	OTH
100643	OTH
100644	OTH
100645	OTH
100646	OTH
100647	OTH
100648	OTH
100649	OTH
100650	OTH
100651	OTH
100652	OTH
100653	OTH
100654	OTH
100655	OTH
100656	OTH
100657	OTH
100658	OTH
100659	OTH
100660	OTH
100661	OTH
100662	OTH
100663	OTH
100664	OTH
100665	OTH
100666	OTH
100667	OTH
100668	OTH
100669	OTH
100670	OTH
100671	OTH
100672	OTH
100673	OTH
100674	OTH
100675	OTH
100676	OTH
100677	OTH
100678	OTH
100679	OTH
100680	OTH
100681	OTH
100682	OTH
100683	OTH
100684	OTH
100685	OTH
100686	OTH
100687	OTH
100688	OTH
100689	OTH
100690	OTH
100691	OTH
100692	OTH
100693	OTH
100694	OTH
100695	OTH
100696	OTH
100697	OTH
100698	OTH
100699	SFI
100700	SFI
100701	SFI
100702	SFI
100703	SFI
100704	SFI
100705	SFI
100706	SFI
100707	SFI
100708	SFI
100709	SFI
100710	SFI
100711	SFI
100712	SFI
100713	SFI
100714	SFI
100715	SFI
100716	SFI
100717	SFI
100718	SFI
100719	SFI
100720	SFI
100721	SFI
100722	SFI
100723	SFI
100724	SFI
100725	SFI
100726	SFI
100727	SFI
100728	SFI
100729	SFI
100730	SFI
100731	SFI
100732	SFI
100733	SFI
100734	SFI
100735	SFI
100736	SFI
100737	SFI
100738	SFI
100739	SFI
100740	SFI
100741	HNR
100742	HNR
100743	HNR
100744	HNR
100745	HNR
100746	HNR
100747	HNR
100748	HNR
100749	HNR
100750	HNR
100751	HNR
100752	HNR
100753	HNR
100754	HNR
100755	HNR
100756	HNR
100757	HNR
100758	HNR
100759	HNR
100760	HNR
100761	HNR
100762	HNR
100763	HNR
100764	HNR
100765	HNR
100766	OTH
100767	OTH
100768	OTH
100769	OTH
100770	OTH
100771	HFL
100772	HFL
100773	HFL
100774	HFL
100775	HFL
100776	HFL
100777	HFL
100778	HFL
100779	HFL
100780	HFL
100781	HFL
100782	HFL
100783	HFL
100784	HFL
100785	HFL
100786	HFL
100787	HFL
100788	HFL
100789	HFL
100790	HFL
100791	HFL
100792	HFL
100793	HFL
100794	HFL
100795	HFL
100796	HFL
100797	HFL
100798	HFL
100799	HFL
100800	HFL
100801	HFL
100802	OTH
100803	OTH
100804	OTH
100805	HNR
100806	HNR
100807	HNR
100808	HNR
100809	HNR
100810	HNR
100811	HNR
100812	HNR
100813	HNR
100814	HNR
100815	HNR
100816	HNR
100817	HNR
100818	HNR
100819	HNR
100820	HNR
100821	HNR
100822	HNR
100823	HNR
100824	HNR
100825	HNR
100826	HNR
100827	HNR
100828	HNR
100829	HNR
100830	HNR
100831	HNR
100832	OTH
100833	OTH
100834	OTH
100835	OTH
100836	OTH
100837	HFR
100838	HFR
100839	HFR
100840	HFR
100841	HFR
100842	HFR
100843	HFR
100844	HFR
100845	HFR
100846	HFR
100847	HFR
100848	HFR
100849	HFR
100850	HFR
100851	HFR
100852	HFR
100853	HFR
100854	HFR
100855	HFR
100856	HFR
100857	HFR
100858	HFR
100859	HFR
100860	HFR
100861	HFR
100862	HFR
100863	HFR
100864	HFR
100865	HFR
100866	HFR
100867	HFR
100868	OTH
100869	OTH
100870	OTH
100871	OTH
100872	HNL
100873	HNL
100874	HNL
100875	HNL
100876	HNL
100877	HNL
100878	HNL
100879	HNL
100880	HNL
100881	HNL
100882	HNL
100883	HNL
100884	HNL
100885	HNL
100886	HNL
100887	HNL
100888	HNL
100889	HNL
100890	HNL
100891	HNL
100892	HNL
100893	HNL
100894	HNL
100895	HNL
100896	HNL
100897	HNL
100898	HNL
100899	HNL
100900	HNL
100901	HNL
100902	HNL
100903	HNL
100904	HNL
100905	HNL
100906	HNL
100907	HNL
100908	HNL
100909	HNL
100910	HNL
100911	HNL
100912	HNL
100913	HNL
100914	HNL
100915	HNL
100916	HNL
100917	HNL
100918	HNL
100919	HNL
100920	OTH
100921	OTH
100922	OTH
100923	OTH
100924	OTH
100925	OTH
100926	OTH
100927	OTH
100928	OTH
100929	OTH
100930	OTH
100931	OTH
100932	OTH
100933	OTH
100934	OTH
100935	OTH
100936	OTH
100937	OTH
100938	OTH
100939	OTH
100940	OTH
100941	OTH
100942	OTH
100943	OTH
100944	OTH
100945	OTH
100946	OTH
100947	OTH
100948	OTH
100949	OTH
100950	OTH
100951	OTH
100952	OTH
100953	OTH
100954	OTH
100955	OTH
100956	OTH
100957	OTH
100958	OTH
100959	OTH
100960	OTH
100961	OTH
100962	OTH
100963	OTH
100964	OTH
100965	OTH
100966	OTH
100967	OTH
100968	OTH
100969	OTH
100970	OTH
100971	OTH
100972	OTH
100973	OTH
100974	OTH
100975	OTH
100976	OTH
100977	OTH
100978	OTH
100979	OTH
100980	OTH
100981	OTH
100982	OTH
100983	OTH
100984	OTH
100985	OTH
100986	OTH
100987	OTH
100988	OTH
100989	OTH
100990	OTH
100991	OTH
100992	OTH
100993	OTH
100994	OTH
100995	OTH
100996	OTH
100997	OTH
100998	OTH
100999	OTH
101000	OTH
101001	OTH
101002	OTH
101003	OTH
101004	OTH
101005	OTH
101006	OTH
101007	OTH
101008	OTH
101009	OTH
101010	OTH
101011	OTH
101012	OTH
101013	OTH
101014	OTH
101015	OTH
101016	OTH
101017	OTH
101018	OTH
101019	OTH
101020	OTH
101021	OTH
101022	OTH
101023	OTH
101024	OTH
101025	OTH
101026	OTH
101027	OTH
101028	OTH
101029	OTH
101030	OTH
101031	OTH
101032	OTH
101033	OTH
101034	OTH
101035	OTH
101036	OTH
101037	OTH
101038	OTH
101039	OTH
101040	OTH
101041	OTH
101042	OTH
101043	OTH
101044	OTH
101045	OTH
101046	OTH
101047	OTH
101048	OTH
101049	OTH
101050	OTH
101051	OTH
101052	OTH
101053	OTH
101054	OTH
101055	OTH
101056	OTH
101057	OTH
101058	OTH
101059	OTH
101060	OTH
101061	OTH
101062	OTH
101063	OTH
101064	OTH
101065	OTH
101066	OTH
101067	OTH
101068	OTH
101069	OTH
101070	OTH
101071	OTH
101072	OTH
101073	OTH
101074	OTH
101075	OTH
101076	OTH
101077	OTH
101078	OTH
101079	OTH
101080	OTH
101081	OTH
101082	OTH
101083	OTH
101084	OTH
101085	OTH
101086	OTH
101087	OTH
101088	OTH
101089	OTH
101090	OTH
101091	OTH
101092	OTH
101093	OTH
101094	OTH
101095	OTH
101096	OTH
101097	OTH
101098	OTH
101099	OTH
101100	OTH
101101	OTH
101102	OTH
101103	OTH
101104	OTH
101105	OTH
101106	OTH
101107	OTH
101108	OTH
101109	OTH
101110	OTH
101111	OTH
101112	OTH
101113	OTH
101114	OTH
101115	OTH
101116	OTH
101117	OTH
101118	OTH
101119	OTH
101120	OTH
101121	OTH
101122	OTH
101123	OTH
101124	OTH
101125	OTH
101126	OTH
101127	OTH
101128	OTH
101129	OTH
101130	OTH
101131	OTH
101132	OTH
101133	OTH
101134	OTH
101135	OTH
101136	OTH
101137	OTH
101138	OTH
101139	OTH
101140	OTH
101141	OTH
101142	OTH
101143	OTH
101144	OTH
101145	OTH
101146	OTH
101147	OTH
101148	OTH
101149	OTH
101150	OTH
101151	OTH
101152	OTH
101153	OTH
101154	OTH
101155	OTH
101156	OTH
101157	OTH
101158	OTH
101159	OTH
101160	OTH
101161	OTH
101162	OTH
101163	OTH
101164	OTH
101165	OTH
101166	OTH
101167	OTH
101168	OTH
101169	OTH
101170	OTH
101171	OTH
101172	OTH
101173	OTH
101174	OTH
101175	OTH
101176	OTH
101177	OTH
101178	OTH
101179	OTH
101180	OTH
101181	OTH
101182	OTH
101183	OTH
101184	OTH
101185	OTH
101186	OTH
101187	OTH
101188	OTH
101189	OTH
101190	OTH
101191	OTH
101192	OTH
101193	OTH
101194	OTH
101195	OTH
101196	OTH
101197	OTH
101198	OTH
101199	OTH
101200	OTH
101201	OTH
101202	OTH
101203	OTH
101204	OTH
101205	OTH
101206	OTH
101207	OTH
101208	OTH
101209	OTH
101210	OTH
101211	OTH
101212	OTH
101213	OTH
101214	OTH
101215	OTH
101216	OTH
101217	OTH
101218	OTH
101219	OTH
101220	OTH
101221	OTH
101222	OTH
101223	OTH
101224	OTH
101225	OTH
101226	OTH
101227	OTH
101228	OTH
101229	OTH
101230	OTH
101231	OTH
101232	OTH
101233	OTH
101234	OTH
101235	OTH
101236	OTH
101237	OTH
101238	OTH
101239	OTH
101240	OTH
101241	OTH
101242	OTH
101243	OTH
101244	OTH
101245	OTH
101246	OTH
101247	OTH
101248	OTH
101249	OTH
101250	OTH
101251	OTH
101252	OTH
101253	OTH
101254	OTH
101255	OTH
101256	OTH
101257	OTH
101258	OTH
101259	OTH
101260	OTH
101261	OTH
