94494	OTH
94495	OTH
94496	OTH
94497	OTH
94498	OTH
94499	OTH
94500	OTH
94501	OTH
94502	OTH
94503	OTH
94504	OTH
94505	OTH
94506	OTH
94507	OTH
94508	OTH
94509	OTH
94510	OTH
94511	OTH
94512	OTH
94513	OTH
94514	OTH
94515	OTH
94516	OTH
94517	OTH
94518	OTH
94519	OTH
94520	OTH
94521	OTH
94522	OTH
94523	OTH
94524	OTH
94525	OTH
94526	OTH
94527	OTH
94528	OTH
94529	OTH
94530	OTH
94531	OTH
94532	OTH
94533	OTH
94534	OTH
94535	OTH
94536	OTH
94537	OTH
94538	OTH
94539	OTH
94540	OTH
94541	OTH
94542	OTH
94543	OTH
94544	OTH
94545	OTH
94546	OTH
94547	OTH
94548	OTH
94549	OTH
94550	OTH
94551	OTH
94552	OTH
94553	OTH
94554	OTH
94555	OTH
94556	OTH
94557	OTH
94558	OTH
94559	OTH
94560	OTH
94561	OTH
94562	OTH
94563	OTH
94564	OTH
94565	OTH
94566	OTH
94567	OTH
94568	OTH
94569	OTH
94570	OTH
94571	OTH
94572	OTH
94573	OTH
94574	OTH
94575	OTH
94576	OTH
94577	OTH
94578	OTH
94579	OTH
94580	OTH
94581	OTH
94582	OTH
94583	OTH
94584	OTH
94585	OTH
94586	OTH
94587	OTH
94588	OTH
94589	OTH
94590	OTH
94591	OTH
94592	OTH
94593	OTH
94594	OTH
94595	OTH
94596	OTH
94597	OTH
94598	OTH
94599	OTH
94600	OTH
94601	OTH
94602	OTH
94603	OTH
94604	OTH
94605	OTH
94606	OTH
94607	OTH
94608	OTH
94609	OTH
94610	OTH
94611	OTH
94612	OTH
94613	OTH
94614	OTH
94615	OTH
94616	OTH
94617	OTH
94618	OTH
94619	OTH
94620	OTH
94621	OTH
94622	OTH
94623	OTH
94624	OTH
94625	OTH
94626	OTH
94627	OTH
94628	OTH
94629	OTH
94630	OTH
94631	OTH
94632	OTH
94633	OTH
94634	OTH
94635	OTH
94636	OTH
94637	OTH
94638	OTH
94639	OTH
94640	OTH
94641	OTH
94642	OTH
94643	OTH
94644	OTH
94645	OTH
94646	OTH
94647	OTH
94648	OTH
94649	OTH
94650	OTH
94651	OTH
94652	OTH
94653	OTH
94654	OTH
94655	OTH
94656	OTH
94657	OTH
94658	OTH
94659	OTH
94660	OTH
94661	OTH
94662	OTH
94663	OTH
94664	OTH
94665	OTH
94666	OTH
94667	OTH
94668	OTH
94669	OTH
94670	OTH
94671	OTH
94672	OTH
94673	OTH
94674	OTH
94675	OTH
94676	OTH
94677	OTH
94678	OTH
94679	OTH
94680	OTH
94681	OTH
94682	OTH
94683	OTH
94684	OTH
94685	OTH
94686	OTH
94687	OTH
94688	OTH
94689	OTH
94690	OTH
94691	OTH
94692	OTH
94693	OTH
94694	OTH
94695	OTH
94696	OTH
94697	OTH
94698	OTH
94699	OTH
94700	OTH
94701	OTH
94702	OTH
94703	OTH
94704	OTH
94705	OTH
94706	OTH
94707	OTH
94708	OTH
94709	OTH
94710	OTH
94711	OTH
94712	OTH
94713	OTH
94714	OTH
94715	OTH
94716	OTH
94717	OTH
94718	OTH
94719	OTH
94720	OTH
94721	OTH
94722	OTH
94723	OTH
94724	OTH
94725	OTH
94726	OTH
94727	OTH
94728	OTH
94729	OTH
94730	OTH
94731	OTH
94732	OTH
94733	OTH
94734	OTH
94735	OTH
94736	OTH
94737	OTH
94738	OTH
94739	OTH
94740	OTH
94741	OTH
94742	OTH
94743	OTH
94744	OTH
94745	OTH
94746	OTH
94747	OTH
94748	OTH
94749	OTH
94750	OTH
94751	OTH
94752	OTH
94753	OTH
94754	OTH
94755	OTH
94756	OTH
94757	OTH
94758	OTH
94759	OTH
94760	OTH
94761	OTH
94762	OTH
94763	OTH
94764	OTH
94765	OTH
94766	OTH
94767	OTH
94768	OTH
94769	OTH
94770	OTH
94771	OTH
94772	OTH
94773	OTH
94774	OTH
94775	OTH
94776	OTH
94777	OTH
94778	OTH
94779	OTH
94780	OTH
94781	OTH
94782	OTH
94783	OTH
94784	OTH
94785	OTH
94786	OTH
94787	OTH
94788	OTH
94789	OTH
94790	OTH
94791	OTH
94792	OTH
94793	OTH
94794	OTH
94795	OTH
94796	OTH
94797	OTH
94798	OTH
94799	OTH
94800	OTH
94801	OTH
94802	OTH
94803	OTH
94804	OTH
94805	OTH
94806	OTH
94807	OTH
94808	OTH
94809	OTH
94810	OTH
94811	OTH
94812	OTH
94813	OTH
94814	OTH
94815	OTH
94816	OTH
94817	OTH
94818	OTH
94819	OTH
94820	OTH
94821	OTH
94822	OTH
94823	OTH
94824	OTH
94825	OTH
94826	OTH
94827	OTH
94828	OTH
94829	OTH
94830	OTH
94831	OTH
94832	OTH
94833	OTH
94834	OTH
94835	OTH
94836	OTH
94837	OTH
94838	OTH
94839	OTH
94840	OTH
94841	OTH
94842	OTH
94843	OTH
94844	OTH
94845	OTH
94846	OTH
94847	OTH
94848	OTH
94849	OTH
94850	OTH
94851	OTH
94852	OTH
94853	OTH
94854	OTH
94855	OTH
94856	OTH
94857	OTH
94858	OTH
94859	OTH
94860	OTH
94861	OTH
94862	OTH
94863	OTH
94864	OTH
94865	OTH
94866	OTH
94867	OTH
94868	OTH
94869	OTH
94870	OTH
94871	OTH
94872	OTH
94873	OTH
94874	OTH
94875	OTH
94876	OTH
94877	OTH
94878	OTH
94879	OTH
94880	OTH
94881	OTH
94882	OTH
94883	OTH
94884	OTH
94885	OTH
94886	OTH
94887	OTH
94888	OTH
94889	OTH
94890	OTH
94891	OTH
94892	OTH
94893	OTH
94894	OTH
94895	OTH
94896	OTH
94897	OTH
94898	OTH
94899	OTH
94900	OTH
94901	OTH
94902	OTH
94903	OTH
94904	OTH
94905	OTH
94906	OTH
94907	OTH
94908	OTH
94909	OTH
94910	OTH
94911	OTH
94912	OTH
94913	OTH
94914	OTH
94915	OTH
94916	OTH
94917	OTH
94918	OTH
94919	OTH
94920	OTH
94921	OTH
94922	OTH
94923	OTH
94924	OTH
94925	OTH
94926	OTH
94927	OTH
94928	OTH
94929	OTH
94930	OTH
94931	OTH
94932	OTH
94933	OTH
94934	OTH
94935	OTH
94936	OTH
94937	OTH
94938	OTH
94939	OTH
94940	OTH
94941	OTH
94942	OTH
94943	OTH
94944	OTH
94945	OTH
94946	OTH
94947	OTH
94948	OTH
94949	OTH
94950	OTH
94951	OTH
94952	OTH
94953	OTH
94954	OTH
94955	OTH
94956	OTH
94957	OTH
94958	OTH
94959	OTH
94960	OTH
94961	OTH
94962	OTH
94963	OTH
94964	OTH
94965	OTH
94966	OTH
94967	OTH
94968	OTH
94969	OTH
94970	OTH
94971	OTH
94972	OTH
94973	OTH
94974	OTH
94975	OTH
94976	OTH
94977	OTH
94978	OTH
94979	OTH
94980	OTH
94981	OTH
94982	OTH
94983	OTH
94984	OTH
94985	OTH
94986	OTH
94987	OTH
94988	OTH
94989	OTH
94990	OTH
94991	OTH
94992	OTH
94993	OTH
94994	OTH
94995	OTH
94996	OTH
94997	OTH
94998	OTH
94999	OTH
95000	OTH
95001	OTH
95002	OTH
95003	OTH
95004	OTH
95005	OTH
95006	OTH
95007	OTH
95008	OTH
95009	OTH
95010	OTH
95011	OTH
95012	OTH
95013	OTH
95014	OTH
95015	OTH
95016	OTH
95017	OTH
95018	OTH
95019	OTH
95020	OTH
95021	OTH
95022	OTH
95023	OTH
95024	OTH
95025	OTH
95026	OTH
95027	OTH
95028	OTH
95029	OTH
95030	OTH
95031	OTH
95032	OTH
95033	OTH
95034	OTH
95035	OTH
95036	OTH
95037	OTH
95038	OTH
95039	OTH
95040	OTH
95041	OTH
95042	OTH
95043	OTH
95044	OTH
95045	OTH
95046	OTH
95047	OTH
95048	OTH
95049	OTH
95050	OTH
95051	OTH
95052	OTH
95053	OTH
95054	OTH
95055	OTH
95056	OTH
95057	OTH
95058	OTH
95059	OTH
95060	OTH
95061	OTH
95062	OTH
95063	OTH
95064	OTH
95065	OTH
95066	OTH
95067	OTH
95068	OTH
95069	OTH
95070	OTH
95071	OTH
95072	OTH
95073	OTH
95074	OTH
95075	OTH
95076	OTH
95077	OTH
95078	OTH
95079	OTH
95080	OTH
95081	OTH
95082	OTH
95083	OTH
95084	OTH
95085	OTH
95086	OTH
95087	OTH
95088	OTH
95089	OTH
95090	OTH
95091	OTH
95092	OTH
95093	OTH
95094	OTH
95095	OTH
95096	OTH
95097	OTH
95098	OTH
95099	OTH
95100	OTH
95101	OTH
95102	OTH
95103	OTH
95104	OTH
95105	OTH
95106	OTH
95107	OTH
95108	OTH
95109	OTH
95110	OTH
95111	OTH
95112	OTH
95113	OTH
95114	OTH
95115	OTH
95116	OTH
95117	OTH
95118	OTH
95119	OTH
95120	OTH
95121	OTH
95122	OTH
95123	OTH
95124	OTH
95125	OTH
95126	OTH
95127	OTH
95128	OTH
95129	OTH
95130	OTH
95131	OTH
95132	OTH
95133	OTH
95134	OTH
95135	OTH
95136	OTH
95137	OTH
95138	OTH
95139	OTH
95140	OTH
95141	OTH
95142	OTH
95143	OTH
95144	OTH
95145	OTH
95146	OTH
95147	OTH
95148	OTH
95149	OTH
95150	OTH
95151	OTH
95152	OTH
95153	OTH
95154	OTH
95155	OTH
95156	OTH
95157	OTH
95158	OTH
95159	OTH
95160	OTH
95161	OTH
95162	OTH
95163	OTH
95164	OTH
95165	OTH
95166	OTH
95167	OTH
95168	OTH
95169	OTH
95170	OTH
95171	OTH
95172	OTH
95173	OTH
95174	OTH
95175	OTH
95176	OTH
95177	OTH
95178	OTH
95179	OTH
95180	OTH
95181	OTH
95182	OTH
95183	OTH
95184	OTH
95185	OTH
95186	OTH
95187	OTH
95188	OTH
95189	OTH
95190	OTH
95191	OTH
95192	OTH
95193	OTH
95194	OTH
95195	OTH
95196	OTH
95197	OTH
95198	OTH
95199	OTH
95200	OTH
95201	OTH
95202	OTH
95203	OTH
95204	OTH
95205	OTH
95206	OTH
95207	OTH
95208	OTH
95209	OTH
95210	OTH
95211	OTH
95212	OTH
95213	OTH
95214	OTH
95215	OTH
95216	OTH
95217	OTH
95218	OTH
95219	OTH
95220	OTH
95221	OTH
95222	OTH
95223	OTH
95224	OTH
95225	OTH
95226	OTH
95227	OTH
95228	OTH
95229	OTH
95230	OTH
95231	OTH
95232	OTH
95233	OTH
95234	OTH
95235	OTH
95236	OTH
95237	OTH
95238	OTH
95239	OTH
95240	OTH
95241	OTH
95242	OTH
95243	OTH
95244	OTH
95245	OTH
95246	OTH
95247	OTH
95248	OTH
95249	OTH
95250	OTH
95251	OTH
95252	OTH
95253	OTH
95254	OTH
95255	OTH
95256	OTH
95257	OTH
95258	OTH
95259	OTH
95260	OTH
95261	OTH
95262	OTH
95263	OTH
95264	OTH
95265	OTH
95266	OTH
95267	OTH
95268	OTH
95269	OTH
95270	OTH
95271	OTH
95272	SFI
95273	SFI
95274	SFI
95275	SFI
95276	SFI
95277	SFI
95278	SFI
95279	SFI
95280	SFI
95281	SFI
95282	SFI
95283	SFI
95284	SFI
95285	SFI
95286	SFI
95287	SFI
95288	SFI
95289	SFI
95290	SFI
95291	SFI
95292	SFI
95293	SFI
95294	SFI
95295	SFI
95296	SFI
95297	SFI
95298	SFI
95299	SFI
95300	SFI
95301	SFI
95302	SFI
95303	SFI
95304	SFI
95305	SFI
95306	SFI
95307	SFI
95308	SFI
95309	SFI
95310	SFI
95311	SFI
95312	SFI
95313	SFI
95314	SFI
95315	SFI
95316	SFI
95317	SFI
95318	SFI
95319	SFI
95320	SFI
95321	SFI
95322	SFI
95323	SFI
95324	SFI
95325	SFI
95326	SFI
95327	SFI
95328	SFI
95329	SFI
95330	SFI
95331	SFI
95332	SFI
95333	SFI
95334	SFI
95335	SFI
95336	SFI
95337	HNR
95338	HNR
95339	HNR
95340	HNR
95341	HNR
95342	HNR
95343	HNR
95344	HNR
95345	HNR
95346	HNR
95347	HNR
95348	HNR
95349	HNR
95350	HNR
95351	HNR
95352	HNR
95353	HNR
95354	HNR
95355	OTH
95356	OTH
95357	OTH
95358	HFR
95359	HFR
95360	HFR
95361	HFR
95362	HFR
95363	HFR
95364	HFR
95365	HFR
95366	HFR
95367	HFR
95368	HFR
95369	HFR
95370	HFR
95371	HFR
95372	HFR
95373	HFR
95374	HFR
95375	HFR
95376	HFR
95377	HFR
95378	HFR
95379	HFR
95380	HFR
95381	HFR
95382	HFR
95383	HFR
95384	OTH
95385	OTH
95386	OTH
95387	OTH
95388	OTH
95389	OTH
95390	OTH
95391	OTH
95392	OTH
95393	OTH
95394	OTH
95395	OTH
95396	OTH
95397	OTH
95398	OTH
95399	OTH
95400	OTH
95401	OTH
95402	OTH
95403	OTH
95404	OTH
95405	OTH
95406	OTH
95407	OTH
95408	OTH
95409	OTH
95410	OTH
95411	OTH
95412	OTH
95413	OTH
95414	OTH
95415	OTH
95416	OTH
95417	OTH
95418	OTH
95419	OTH
95420	OTH
95421	OTH
95422	OTH
95423	OTH
95424	OTH
95425	OTH
95426	OTH
95427	OTH
95428	OTH
95429	OTH
95430	OTH
95431	OTH
95432	OTH
95433	OTH
95434	OTH
95435	OTH
95436	OTH
95437	OTH
95438	OTH
95439	OTH
95440	OTH
95441	OTH
95442	OTH
95443	OTH
95444	OTH
95445	OTH
95446	OTH
95447	OTH
95448	OTH
95449	OTH
95450	OTH
95451	OTH
95452	OTH
95453	OTH
95454	OTH
95455	OTH
95456	OTH
95457	OTH
95458	OTH
95459	OTH
95460	OTH
95461	OTH
95462	OTH
95463	OTH
95464	OTH
95465	OTH
95466	OTH
95467	OTH
95468	OTH
95469	OTH
95470	OTH
95471	OTH
95472	OTH
95473	OTH
95474	OTH
95475	OTH
95476	OTH
95477	OTH
95478	OTH
95479	OTH
95480	OTH
95481	OTH
95482	OTH
95483	OTH
95484	OTH
95485	OTH
95486	OTH
95487	OTH
95488	OTH
95489	OTH
95490	OTH
95491	OTH
95492	OTH
95493	OTH
95494	OTH
95495	OTH
95496	OTH
95497	OTH
95498	OTH
95499	OTH
95500	OTH
95501	OTH
95502	OTH
95503	OTH
95504	OTH
95505	OTH
95506	OTH
95507	OTH
95508	OTH
95509	OTH
95510	OTH
95511	OTH
95512	OTH
95513	OTH
95514	OTH
95515	OTH
95516	OTH
95517	OTH
95518	OTH
95519	OTH
95520	OTH
95521	OTH
95522	OTH
95523	OTH
95524	OTH
95525	OTH
95526	OTH
95527	OTH
95528	OTH
95529	OTH
95530	OTH
95531	OTH
95532	OTH
95533	OTH
95534	OTH
95535	OTH
95536	OTH
95537	OTH
95538	OTH
95539	OTH
95540	OTH
95541	OTH
95542	OTH
95543	OTH
95544	OTH
95545	OTH
95546	OTH
95547	OTH
95548	OTH
95549	OTH
95550	OTH
95551	OTH
95552	OTH
95553	OTH
95554	OTH
95555	OTH
95556	OTH
95557	OTH
95558	OTH
95559	OTH
95560	OTH
95561	OTH
95562	OTH
95563	OTH
95564	OTH
95565	OTH
95566	OTH
95567	OTH
95568	OTH
95569	OTH
95570	OTH
95571	OTH
95572	OTH
95573	OTH
95574	OTH
95575	OTH
95576	OTH
95577	OTH
95578	OTH
95579	OTH
95580	OTH
95581	OTH
95582	OTH
95583	OTH
95584	OTH
95585	OTH
95586	OTH
95587	OTH
95588	OTH
95589	OTH
95590	OTH
95591	OTH
95592	OTH
95593	OTH
95594	OTH
95595	OTH
95596	OTH
95597	OTH
95598	OTH
95599	OTH
95600	OTH
95601	OTH
95602	OTH
95603	OTH
95604	OTH
95605	OTH
95606	OTH
95607	OTH
95608	OTH
95609	OTH
95610	OTH
95611	OTH
95612	OTH
95613	OTH
95614	OTH
95615	OTH
95616	OTH
95617	OTH
95618	OTH
95619	OTH
95620	OTH
95621	OTH
95622	OTH
95623	OTH
95624	OTH
95625	OTH
95626	OTH
95627	OTH
95628	OTH
95629	OTH
95630	OTH
95631	OTH
95632	OTH
95633	OTH
95634	OTH
95635	OTH
95636	OTH
95637	OTH
95638	OTH
95639	OTH
95640	OTH
95641	OTH
95642	OTH
95643	OTH
95644	OTH
95645	OTH
95646	OTH
95647	OTH
95648	OTH
95649	OTH
95650	OTH
95651	OTH
95652	OTH
95653	OTH
95654	OTH
95655	OTH
95656	OTH
95657	OTH
95658	OTH
95659	OTH
95660	OTH
95661	OTH
95662	OTH
95663	OTH
95664	OTH
95665	OTH
95666	OTH
95667	OTH
95668	OTH
95669	OTH
95670	OTH
95671	OTH
95672	OTH
95673	OTH
95674	OTH
95675	OTH
95676	OTH
95677	OTH
95678	OTH
95679	OTH
95680	OTH
95681	OTH
95682	OTH
95683	OTH
95684	OTH
95685	OTH
95686	OTH
95687	OTH
95688	OTH
95689	OTH
95690	OTH
95691	OTH
95692	OTH
95693	OTH
95694	OTH
95695	OTH
95696	OTH
95697	OTH
95698	OTH
95699	OTH
95700	OTH
95701	OTH
95702	OTH
95703	OTH
95704	OTH
95705	OTH
95706	OTH
95707	OTH
95708	OTH
95709	OTH
95710	OTH
95711	OTH
95712	OTH
95713	OTH
95714	OTH
95715	OTH
95716	OTH
95717	OTH
95718	OTH
95719	OTH
95720	OTH
95721	OTH
95722	OTH
95723	OTH
95724	OTH
95725	OTH
95726	OTH
95727	OTH
95728	OTH
95729	OTH
95730	OTH
95731	OTH
95732	OTH
95733	OTH
95734	OTH
95735	OTH
95736	OTH
95737	OTH
95738	OTH
95739	OTH
95740	OTH
95741	OTH
95742	OTH
95743	OTH
95744	OTH
95745	OTH
95746	OTH
95747	OTH
95748	OTH
95749	OTH
95750	OTH
95751	OTH
95752	OTH
95753	OTH
95754	OTH
95755	OTH
95756	OTH
95757	OTH
95758	OTH
95759	OTH
95760	OTH
95761	OTH
95762	OTH
95763	OTH
95764	OTH
95765	OTH
95766	OTH
95767	OTH
95768	OTH
95769	OTH
95770	OTH
95771	OTH
95772	OTH
95773	OTH
95774	OTH
95775	OTH
95776	OTH
95777	OTH
95778	OTH
95779	OTH
95780	OTH
95781	OTH
95782	OTH
95783	OTH
95784	OTH
95785	OTH
95786	OTH
95787	OTH
95788	OTH
95789	OTH
95790	OTH
95791	OTH
95792	OTH
95793	OTH
95794	OTH
95795	OTH
95796	OTH
95797	OTH
95798	OTH
95799	OTH
95800	OTH
95801	OTH
95802	OTH
95803	OTH
95804	OTH
95805	OTH
95806	OTH
95807	OTH
95808	OTH
95809	OTH
95810	OTH
95811	OTH
95812	OTH
95813	OTH
95814	OTH
95815	OTH
95816	OTH
95817	OTH
95818	OTH
95819	OTH
95820	OTH
95821	OTH
95822	OTH
95823	OTH
95824	OTH
95825	OTH
95826	OTH
95827	OTH
95828	OTH
95829	OTH
95830	OTH
95831	OTH
95832	OTH
95833	OTH
95834	OTH
95835	OTH
95836	OTH
95837	OTH
95838	OTH
95839	OTH
95840	OTH
95841	OTH
95842	OTH
95843	OTH
95844	OTH
95845	OTH
95846	OTH
95847	OTH
95848	OTH
95849	OTH
95850	OTH
95851	OTH
95852	OTH
95853	OTH
95854	OTH
95855	OTH
95856	OTH
95857	OTH
95858	OTH
95859	OTH
95860	OTH
95861	OTH
95862	OTH
95863	OTH
95864	OTH
95865	OTH
95866	OTH
95867	OTH
95868	OTH
95869	OTH
95870	OTH
95871	OTH
95872	OTH
95873	OTH
95874	OTH
95875	OTH
95876	OTH
95877	OTH
95878	OTH
95879	OTH
95880	OTH
95881	OTH
95882	OTH
95883	OTH
95884	OTH
95885	OTH
95886	OTH
95887	OTH
95888	OTH
95889	OTH
95890	OTH
95891	OTH
95892	OTH
95893	OTH
95894	OTH
95895	OTH
95896	OTH
95897	OTH
95898	OTH
95899	OTH
95900	OTH
95901	OTH
95902	OTH
95903	OTH
95904	OTH
95905	OTH
95906	OTH
95907	OTH
95908	OTH
95909	OTH
95910	OTH
95911	OTH
95912	OTH
95913	OTH
95914	OTH
95915	OTH
95916	OTH
95917	OTH
95918	OTH
95919	OTH
95920	OTH
95921	OTH
95922	OTH
95923	OTH
95924	OTH
95925	OTH
95926	OTH
95927	OTH
95928	OTH
95929	OTH
95930	OTH
95931	OTH
95932	OTH
95933	OTH
95934	OTH
95935	OTH
95936	OTH
95937	OTH
95938	OTH
95939	OTH
95940	OTH
95941	OTH
95942	OTH
95943	OTH
95944	OTH
95945	OTH
95946	OTH
95947	OTH
95948	OTH
95949	OTH
95950	OTH
95951	OTH
95952	OTH
95953	OTH
95954	OTH
95955	OTH
95956	OTH
95957	OTH
95958	OTH
95959	OTH
95960	OTH
95961	OTH
95962	OTH
95963	OTH
95964	OTH
95965	OTH
95966	OTH
95967	OTH
95968	OTH
95969	OTH
95970	OTH
95971	OTH
95972	OTH
95973	OTH
95974	OTH
95975	OTH
95976	OTH
95977	OTH
95978	OTH
95979	OTH
95980	OTH
95981	OTH
95982	OTH
95983	OTH
95984	OTH
95985	OTH
95986	OTH
95987	OTH
95988	OTH
95989	OTH
95990	OTH
95991	OTH
95992	OTH
95993	OTH
95994	OTH
95995	OTH
95996	OTH
95997	OTH
95998	OTH
95999	OTH
96000	OTH
96001	OTH
96002	OTH
96003	OTH
96004	OTH
96005	OTH
96006	OTH
96007	OTH
96008	OTH
96009	OTH
96010	OTH
96011	OTH
96012	OTH
96013	OTH
96014	OTH
96015	OTH
96016	OTH
96017	OTH
96018	OTH
96019	OTH
96020	OTH
96021	OTH
96022	OTH
96023	OTH
96024	OTH
96025	OTH
96026	OTH
96027	OTH
96028	OTH
96029	OTH
96030	OTH
96031	OTH
96032	OTH
96033	OTH
96034	OTH
96035	OTH
96036	OTH
96037	OTH
96038	OTH
96039	OTH
96040	OTH
96041	OTH
96042	OTH
96043	OTH
96044	OTH
96045	OTH
96046	OTH
96047	SFF
96048	SFF
96049	SFF
96050	SFF
96051	SFF
96052	SFF
96053	SFF
96054	SFF
96055	SFF
96056	SFF
96057	SFF
96058	SFF
96059	SFF
96060	SFF
96061	SFF
96062	SFF
96063	SFF
96064	SFF
96065	SFF
96066	SFF
96067	SFF
96068	SFF
96069	SFF
96070	SFF
96071	SFF
96072	SFF
96073	SFF
96074	SFF
96075	SFF
96076	SFF
96077	SFF
96078	SFF
96079	SFF
96080	SFF
96081	SFF
96082	SFF
96083	SFF
96084	SFF
96085	SFF
96086	SFF
96087	SFF
96088	SFF
96089	SFF
96090	SFF
96091	SFF
96092	SFF
96093	SFF
96094	SFF
96095	SFF
96096	SFF
96097	SFF
96098	SFF
96099	SFF
96100	SFF
96101	SFF
96102	SFF
96103	SFF
96104	SFF
96105	SFF
96106	SFF
96107	SFF
96108	SFF
96109	SFF
96110	SFF
96111	SFF
96112	SFF
96113	SFF
96114	SFF
96115	SFF
96116	SFF
96117	SFF
96118	SFF
96119	SFF
96120	SFF
96121	SFF
96122	SFF
96123	SFF
96124	SFF
96125	OTH
96126	OTH
96127	OTH
96128	OTH
96129	OTH
96130	OTH
96131	OTH
96132	OTH
96133	OTH
96134	OTH
96135	OTH
96136	OTH
96137	OTH
96138	OTH
96139	OTH
96140	OTH
96141	OTH
96142	OTH
96143	OTH
96144	OTH
96145	OTH
96146	OTH
96147	OTH
96148	OTH
96149	OTH
96150	OTH
96151	OTH
96152	OTH
96153	OTH
96154	OTH
96155	OTH
96156	OTH
96157	OTH
96158	OTH
96159	OTH
96160	OTH
96161	OTH
96162	OTH
96163	OTH
96164	OTH
96165	OTH
96166	OTH
96167	OTH
96168	OTH
96169	OTH
96170	OTH
96171	OTH
96172	OTH
96173	OTH
96174	OTH
96175	OTH
96176	OTH
96177	OTH
96178	OTH
96179	OTH
96180	OTH
96181	OTH
96182	OTH
96183	OTH
96184	OTH
96185	OTH
96186	OTH
96187	OTH
96188	OTH
96189	OTH
96190	OTH
96191	OTH
96192	OTH
96193	OTH
96194	OTH
96195	OTH
96196	OTH
96197	OTH
96198	OTH
96199	OTH
96200	OTH
96201	OTH
96202	OTH
96203	OTH
96204	OTH
96205	OTH
96206	OTH
96207	OTH
96208	OTH
96209	OTH
96210	OTH
96211	OTH
96212	OTH
96213	OTH
96214	OTH
96215	OTH
96216	OTH
96217	OTH
96218	OTH
96219	OTH
96220	OTH
96221	OTH
96222	OTH
96223	OTH
96224	OTH
96225	OTH
96226	OTH
96227	OTH
96228	OTH
96229	OTH
96230	OTH
96231	OTH
96232	OTH
96233	OTH
96234	OTH
96235	OTH
96236	OTH
96237	OTH
96238	OTH
96239	OTH
96240	OTH
96241	OTH
96242	OTH
96243	OTH
96244	OTH
96245	OTH
96246	OTH
96247	OTH
96248	OTH
96249	OTH
96250	OTH
96251	OTH
96252	OTH
96253	OTH
96254	OTH
96255	OTH
96256	OTH
96257	OTH
96258	OTH
96259	OTH
96260	OTH
96261	OTH
96262	OTH
96263	OTH
96264	OTH
96265	OTH
96266	OTH
96267	OTH
96268	OTH
96269	OTH
96270	OTH
96271	OTH
96272	OTH
96273	OTH
96274	OTH
96275	OTH
96276	OTH
96277	OTH
96278	OTH
96279	OTH
96280	OTH
96281	OTH
96282	OTH
96283	OTH
96284	OTH
96285	OTH
96286	OTH
96287	OTH
96288	OTH
96289	OTH
96290	OTH
96291	OTH
96292	OTH
96293	OTH
96294	OTH
96295	OTH
96296	OTH
96297	OTH
96298	OTH
96299	OTH
96300	OTH
96301	OTH
96302	OTH
96303	OTH
96304	OTH
96305	OTH
96306	OTH
96307	OTH
96308	OTH
96309	OTH
96310	OTH
96311	OTH
96312	OTH
96313	OTH
96314	OTH
96315	OTH
96316	OTH
96317	OTH
96318	OTH
96319	OTH
96320	OTH
96321	OTH
96322	OTH
96323	OTH
96324	OTH
96325	OTH
96326	OTH
96327	OTH
96328	OTH
96329	OTH
96330	OTH
96331	OTH
96332	OTH
96333	OTH
96334	OTH
96335	OTH
96336	OTH
96337	SFI
96338	SFI
96339	SFI
96340	SFI
96341	SFI
96342	SFI
96343	SFI
96344	SFI
96345	SFI
96346	SFI
96347	SFI
96348	SFI
96349	SFI
96350	SFI
96351	SFI
96352	SFI
96353	SFI
96354	SFI
96355	SFI
96356	SFI
96357	SFI
96358	SFI
96359	SFI
96360	SFI
96361	SFI
96362	SFI
96363	SFI
96364	SFI
96365	SFI
96366	SFI
96367	SFI
96368	SFI
96369	SFI
96370	SFI
96371	SFI
96372	SFI
96373	SFI
96374	SFI
96375	SFI
96376	SFI
96377	SFI
96378	SFI
96379	SFI
96380	SFI
96381	SFI
96382	SFI
96383	SFI
96384	SFI
96385	SFI
96386	SFI
96387	SFI
96388	SFI
96389	SFI
96390	SFI
96391	SFI
96392	SFI
96393	SFI
96394	SFI
96395	SFI
96396	HNR
96397	HNR
96398	HNR
96399	HNR
96400	HNR
96401	HNR
96402	HNR
96403	HNR
96404	HNR
96405	HNR
96406	HNR
96407	HNR
96408	HNR
96409	HNR
96410	HNR
96411	HNR
96412	HNR
96413	HNR
96414	OTH
96415	OTH
96416	OTH
96417	OTH
96418	OTH
96419	OTH
96420	OTH
96421	OTH
96422	OTH
96423	OTH
96424	OTH
96425	OTH
96426	OTH
96427	OTH
96428	OTH
96429	OTH
96430	OTH
96431	OTH
96432	OTH
96433	OTH
96434	OTH
96435	OTH
96436	OTH
96437	OTH
96438	OTH
96439	OTH
96440	OTH
96441	OTH
96442	OTH
96443	OTH
96444	OTH
96445	OTH
96446	OTH
96447	OTH
96448	OTH
96449	OTH
96450	OTH
96451	OTH
96452	OTH
96453	OTH
96454	OTH
96455	OTH
96456	OTH
96457	OTH
96458	OTH
96459	OTH
96460	OTH
96461	OTH
96462	OTH
96463	OTH
96464	OTH
96465	OTH
96466	OTH
96467	OTH
96468	OTH
96469	OTH
96470	OTH
96471	OTH
96472	OTH
96473	OTH
96474	OTH
96475	OTH
96476	OTH
96477	OTH
96478	OTH
96479	OTH
96480	OTH
96481	OTH
96482	OTH
96483	OTH
96484	OTH
96485	OTH
96486	OTH
96487	OTH
96488	OTH
96489	OTH
96490	OTH
96491	OTH
96492	OTH
96493	OTH
